,,,
VG=,5,to,10
5010,10,9.5,0.0048446
5011,5,10,2.6963E-08
5012,5.01,10,-2.2832E-08
5013,5.02,10,-2.681E-09
5014,5.03,10,2.4836E-08
5015,5.04,10,-2.6151E-08
5016,5.05,10,1.9139E-08
5017,5.06,10,7.743E-09
5018,5.07,10,-2.6194E-08
5019,5.08,10,2.4239E-08
5020,5.09,10,1.921E-09
5021,5.1,10,-2.6138E-08
5022,5.11,10,2.7392E-08
5023,5.12,10,-1.727E-08
5024,5.13,10,-8.455E-09
5025,5.14,10,2.7176E-08
5026,5.15,10,-2.3374E-08
5027,5.16,10,-1.669E-09
5028,5.17,10,2.4378E-08
5029,5.18,10,-2.6145E-08
5030,5.19,10,1.9461E-08
5031,5.2,10,7.049E-09
5032,5.21,10,-2.6393E-08
5033,5.22,10,2.4701E-08
5034,5.23,10,9.72E-10
5035,5.24,10,-2.6126E-08
5036,5.25,10,1.8494E-08
5037,5.26,10,8.528E-09
5038,5.27,10,-2.6141E-08
5039,5.28,10,2.3434E-08
5040,5.29,10,3.068E-09
5041,5.3,10,-2.636E-08
5042,5.31,10,2.7212E-08
5043,5.32,10,-1.6618E-08
5044,5.33,10,-9.343E-09
5045,5.34,10,2.6949E-08
5046,5.35,10,-2.2563E-08
5047,5.36,10,-3.011E-09
5048,5.37,10,2.4865E-08
5049,5.38,10,-2.5997E-08
5050,5.39,10,1.903E-08
5051,5.4,10,7.965E-09
5052,5.41,10,-2.6115E-08
5053,5.42,10,2.4091E-08
5054,5.43,10,2.292E-09
5055,5.44,10,-2.6073E-08
5056,5.45,10,2.7399E-08
5057,5.46,10,-1.7076E-08
5058,5.47,10,-8.719E-09
5059,5.48,10,2.6982E-08
5060,5.49,10,-2.311E-08
5061,5.5,10,-2.052E-09
5062,5.51,10,2.4493E-08
5063,5.52,10,-2.6184E-08
5064,5.53,10,1.926E-08
5065,5.54,10,7.286E-09
5066,5.55,10,-2.622E-08
5067,5.56,10,2.4476E-08
5068,5.57,10,1.392E-09
5069,5.58,10,-2.5965E-08
5070,5.59,10,1.8294E-08
5071,5.6,10,8.701E-09
5072,5.61,10,-2.604E-08
5073,5.62,10,2.3247E-08
5074,5.63,10,3.318E-09
5075,5.64,10,-2.6384E-08
5076,5.65,10,2.6937E-08
5077,5.66,10,-1.6359E-08
5078,5.67,10,-9.632E-09
5079,5.68,10,2.6838E-08
5080,5.69,10,-2.2195E-08
5081,5.7,10,-3.329E-09
5082,5.71,10,2.4998E-08
5083,5.72,10,-2.5875E-08
5084,5.73,10,1.8877E-08
5085,5.74,10,8.195E-09
5086,5.75,10,-2.6016E-08
5087,5.76,10,2.3812E-08
5088,5.77,10,2.612E-09
5089,5.78,10,-2.6052E-08
5090,5.79,10,2.7173E-08
5091,5.8,10,-1.677E-08
5092,5.81,10,-8.912E-09
5093,5.82,10,2.6888E-08
5094,5.83,10,-2.2898E-08
5095,5.84,10,-2.363E-09
5096,5.85,10,2.4607E-08
5097,5.86,10,-2.6057E-08
5098,5.87,10,1.9075E-08
5099,5.88,10,7.475E-09
5100,5.89,10,-2.6158E-08
5101,5.9,10,2.4223E-08
5102,5.91,10,1.87E-09
5103,5.92,10,-2.5925E-08
5104,5.93,10,2.7256E-08
5105,5.94,10,-1.7176E-08
5106,5.95,10,-8.346E-09
5107,5.96,10,2.7014E-08
5108,5.97,10,-2.3405E-08
5109,5.98,10,-1.501E-09
5110,5.99,10,2.4245E-08
5111,6,10,-2.6108E-08
5112,6.01,10,1.9488E-08
5113,6.02,10,6.938E-09
5114,6.03,10,-2.6253E-08
5115,6.04,10,2.4577E-08
5116,6.05,10,7.6E-10
5117,6.06,10,-2.5912E-08
5118,6.07,10,1.862E-08
5119,6.08,10,8.42E-09
5120,6.09,10,-2.597E-08
5121,6.1,10,2.3546E-08
5122,6.11,10,2.881E-09
5123,6.12,10,-2.6177E-08
5124,6.13,10,2.7049E-08
5125,6.14,10,-1.6592E-08
5126,6.15,10,-9.223E-09
5127,6.16,10,2.689E-08
5128,6.17,10,-2.2643E-08
5129,6.18,10,-2.868E-09
5130,6.19,10,2.4674E-08
5131,6.2,10,-2.6001E-08
5132,6.21,10,1.8957E-08
5133,6.22,10,7.817E-09
5134,6.23,10,-2.5973E-08
5135,6.24,10,2.4114E-08
5136,6.25,10,2.144E-09
5137,6.26,10,-2.5971E-08
5138,6.27,10,2.7193E-08
5139,6.28,10,-1.7091E-08
5140,6.29,10,-8.553E-09
5141,6.3,10,2.6971E-08
5142,6.31,10,-2.3123E-08
5143,6.32,10,-1.97E-09
5144,6.33,10,2.4419E-08
5145,6.34,10,-2.6065E-08
5146,6.35,10,1.9254E-08
5147,6.36,10,7.204E-09
5148,6.37,10,-2.6152E-08
5149,6.38,10,2.4455E-08
5150,6.39,10,1.213E-09
5151,6.4,10,-2.5895E-08
5152,6.41,10,1.8263E-08
5153,6.42,10,8.623E-09
5154,6.43,10,-2.5922E-08
5155,6.44,10,2.3375E-08
5156,6.45,10,3.22E-09
5157,6.46,10,-2.6251E-08
5158,6.47,10,2.6963E-08
5159,6.48,10,-1.6334E-08
5160,6.49,10,-9.377E-09
5161,6.5,10,2.7175E-08
5162,6.51,10,-2.1932E-08
5163,6.52,10,-2.632E-09
5164,6.53,10,2.562E-08
5165,6.54,10,-2.4947E-08
5166,6.55,10,2.0263E-08
5167,6.56,10,9.962E-09
5168,6.57,10,-2.3295E-08
5169,6.58,10,2.7554E-08
5170,6.59,10,7.583E-09
5171,6.6,10,-1.9031E-08
5172,6.61,10,2.7531E-08
5173,6.62,10,2.2447E-08
5174,6.63,10,-5.644E-09
5175,6.64,10,4.6703E-08
5176,6.65,10,3.773E-08
5177,6.66,10,1.853E-08
5178,6.67,10,7.743E-08
5179,6.68,10,9.1446E-08
5180,6.69,10,8.2123E-08
5181,6.7,10,1.2039E-07
5182,6.71,10,1.8845E-07
5183,6.72,10,2.8488E-07
5184,6.73,10,3.3501E-07
5185,6.74,10,4.1814E-07
5186,6.75,10,6.0261E-07
5187,6.76,10,7.8208E-07
5188,6.77,10,9.6487E-07
5189,6.78,10,1.2564E-06
5190,6.79,10,1.6131E-06
5191,6.8,10,2.0195E-06
5192,6.81,10,2.533E-06
5193,6.82,10,3.1724E-06
5194,6.83,10,3.8664E-06
5195,6.84,10,4.7222E-06
5196,6.85,10,5.8537E-06
5197,6.86,10,6.9904E-06
5198,6.87,10,8.3493E-06
5199,6.88,10,9.9687E-06
5200,6.89,10,1.1737E-05
5201,6.9,10,1.3862E-05
5202,6.91,10,1.6109E-05
5203,6.92,10,1.8632E-05
5204,6.93,10,2.136E-05
5205,6.94,10,2.4376E-05
5206,6.95,10,2.771E-05
5207,6.96,10,3.1589E-05
5208,6.97,10,3.5431E-05
5209,6.98,10,3.9606E-05
5210,6.99,10,4.4129E-05
5211,7,10,4.8899E-05
5212,7.01,10,5.4297E-05
5213,7.02,10,5.9676E-05
5214,7.03,10,6.5353E-05
5215,7.04,10,7.1248E-05
5216,7.05,10,7.7402E-05
5217,7.06,10,8.4415E-05
5218,7.07,10,9.119E-05
5219,7.08,10,9.8283E-05
5220,7.09,10,0.000105495
5221,7.1,10,0.000113084
5222,7.11,10,0.00012144
5223,7.12,10,0.00012958
5224,7.13,10,0.00013787
5225,7.14,10,0.00014638
5226,7.15,10,0.00015514
5227,7.16,10,0.00016487
5228,7.17,10,0.00017417
5229,7.18,10,0.00018351
5230,7.19,10,0.00019316
5231,7.2,10,0.00020305
5232,7.21,10,0.00021383
5233,7.22,10,0.00022401
5234,7.23,10,0.0002345
5235,7.24,10,0.00024512
5236,7.25,10,0.00025587
5237,7.26,10,0.00026689
5238,7.27,10,0.00027883
5239,7.28,10,0.00029021
5240,7.29,10,0.00030156
5241,7.3,10,0.0003132
5242,7.31,10,0.00032499
5243,7.32,10,0.00033771
5244,7.33,10,0.0003497
5245,7.34,10,0.00036189
5246,7.35,10,0.00037419
5247,7.36,10,0.00038671
5248,7.37,10,0.00040031
5249,7.38,10,0.00041309
5250,7.39,10,0.00042582
5251,7.4,10,0.00043874
5252,7.41,10,0.00045177
5253,7.42,10,0.00046606
5254,7.43,10,0.0004792
5255,7.44,10,0.00049238
5256,7.45,10,0.00050602
5257,7.46,10,0.00051961
5258,7.47,10,0.00053432
5259,7.48,10,0.0005481
5260,7.49,10,0.00056183
5261,7.5,10,0.00057589
5262,7.51,10,0.00058978
5263,7.52,10,0.00060401
5264,7.53,10,0.00061929
5265,7.54,10,0.00063362
5266,7.55,10,0.00064782
5267,7.56,10,0.00066235
5268,7.57,10,0.00067675
5269,7.58,10,0.00069245
5270,7.59,10,0.00070702
5271,7.6,10,0.00072187
5272,7.61,10,0.0007368
5273,7.62,10,0.00075168
5274,7.63,10,0.00076767
5275,7.64,10,0.00078267
5276,7.65,10,0.00079765
5277,7.66,10,0.00081287
5278,7.67,10,0.00082811
5279,7.68,10,0.00084436
5280,7.69,10,0.00085954
5281,7.7,10,0.0008752
5282,7.71,10,0.00089042
5283,7.72,10,0.00090574
5284,7.73,10,0.0009225
5285,7.74,10,0.00093819
5286,7.75,10,0.00095362
5287,7.76,10,0.00096927
5288,7.77,10,0.00098499
5289,7.78,10,0.00100186
5290,7.79,10,0.0010176
5291,7.8,10,0.00103361
5292,7.81,10,0.00104944
5293,7.82,10,0.00106525
5294,7.83,10,0.00108108
5295,7.84,10,0.00109837
5296,7.85,10,0.00111435
5297,7.86,10,0.00113046
5298,7.87,10,0.0011464
5299,7.88,10,0.0011625
5300,7.89,10,0.00118
5301,7.9,10,0.0011963
5302,7.91,10,0.0012123
5303,7.92,10,0.0012287
5304,7.93,10,0.0012448
5305,7.94,10,0.0012625
5306,7.95,10,0.001279
5307,7.96,10,0.0012954
5308,7.97,10,0.0013118
5309,7.98,10,0.0013282
5310,7.99,10,0.001346
5311,8,10,0.0013625
5312,8.01,10,0.0013791
5313,8.02,10,0.0013953
5314,8.03,10,0.0014121
5315,8.04,10,0.0014299
5316,8.05,10,0.0014466
5317,8.06,10,0.001463
5318,8.07,10,0.0014797
5319,8.08,10,0.0014966
5320,8.09,10,0.0015145
5321,8.1,10,0.0015312
5322,8.11,10,0.0015481
5323,8.12,10,0.0015649
5324,8.13,10,0.0015819
5325,8.14,10,0.0015986
5326,8.15,10,0.0016166
5327,8.16,10,0.0016334
5328,8.17,10,0.0016503
5329,8.18,10,0.0016673
5330,8.19,10,0.0016842
5331,8.2,10,0.0017023
5332,8.21,10,0.001719
5333,8.22,10,0.0017364
5334,8.23,10,0.0017535
5335,8.24,10,0.0017704
5336,8.25,10,0.0017884
5337,8.26,10,0.0018056
5338,8.27,10,0.0018226
5339,8.28,10,0.0018397
5340,8.29,10,0.0018567
5341,8.3,10,0.0018752
5342,8.31,10,0.0018924
5343,8.32,10,0.0019093
5344,8.33,10,0.0019266
5345,8.34,10,0.0019435
5346,8.35,10,0.0019623
5347,8.36,10,0.0019792
5348,8.37,10,0.0019964
5349,8.38,10,0.0020136
5350,8.39,10,0.0020308
5351,8.4,10,0.0020478
5352,8.41,10,0.0020664
5353,8.42,10,0.0020838
5354,8.43,10,0.0021012
5355,8.44,10,0.0021184
5356,8.45,10,0.0021356
5357,8.46,10,0.0021541
5358,8.47,10,0.0021714
5359,8.48,10,0.0021887
5360,8.49,10,0.0022059
5361,8.5,10,0.0022233
5362,8.51,10,0.002242
5363,8.52,10,0.0022595
5364,8.53,10,0.0022769
5365,8.54,10,0.002294
5366,8.55,10,0.0023114
5367,8.56,10,0.0023298
5368,8.57,10,0.0023475
5369,8.58,10,0.0023645
5370,8.59,10,0.0023821
5371,8.6,10,0.0023994
5372,8.61,10,0.002418
5373,8.62,10,0.0024354
5374,8.63,10,0.0024526
5375,8.64,10,0.00247
5376,8.65,10,0.0024875
5377,8.66,10,0.0025049
5378,8.67,10,0.0025236
5379,8.68,10,0.0025412
5380,8.69,10,0.0025584
5381,8.7,10,0.0025755
5382,8.71,10,0.0025933
5383,8.72,10,0.002612
5384,8.73,10,0.0026293
5385,8.74,10,0.0026469
5386,8.75,10,0.0026639
5387,8.76,10,0.0026818
5388,8.77,10,0.0027003
5389,8.78,10,0.0027177
5390,8.79,10,0.0027354
5391,8.8,10,0.0027526
5392,8.81,10,0.0027704
5393,8.82,10,0.0027891
5394,8.83,10,0.0028064
5395,8.84,10,0.0028237
5396,8.85,10,0.0028411
5397,8.86,10,0.0028588
5398,8.87,10,0.0028774
5399,8.88,10,0.0028949
5400,8.89,10,0.0029125
5401,8.9,10,0.00293
5402,8.91,10,0.0029473
5403,8.92,10,0.0029648
5404,8.93,10,0.0029835
5405,8.94,10,0.0030009
5406,8.95,10,0.0030185
5407,8.96,10,0.0030357
5408,8.97,10,0.0030534
5409,8.98,10,0.0030719
5410,8.99,10,0.0030891
5411,9,10,0.0031067
5412,9.01,10,0.0031245
5413,9.02,10,0.0031418
5414,9.03,10,0.0031605
5415,9.04,10,0.0031781
5416,9.05,10,0.0031956
5417,9.06,10,0.003213
5418,9.07,10,0.0032304
5419,9.08,10,0.0032489
5420,9.09,10,0.0032663
5421,9.1,10,0.0032838
5422,9.11,10,0.0033013
5423,9.12,10,0.0033188
5424,9.13,10,0.0033373
5425,9.14,10,0.0033549
5426,9.15,10,0.0033721
5427,9.16,10,0.0033898
5428,9.17,10,0.0034071
5429,9.18,10,0.0034245
5430,9.19,10,0.0034433
5431,9.2,10,0.0034608
5432,9.21,10,0.0034784
5433,9.22,10,0.0034957
5434,9.23,10,0.0035133
5435,9.24,10,0.0035318
5436,9.25,10,0.0035492
5437,9.26,10,0.0035666
5438,9.27,10,0.0035839
5439,9.28,10,0.0036014
5440,9.29,10,0.00362
5441,9.3,10,0.0036375
5442,9.31,10,0.0036548
5443,9.32,10,0.0036723
5444,9.33,10,0.0036898
5445,9.34,10,0.0037083
5446,9.35,10,0.0037259
5447,9.36,10,0.0037429
5448,9.37,10,0.0037605
5449,9.38,10,0.0037776
5450,9.39,10,0.0037964
5451,9.4,10,0.0038141
5452,9.41,10,0.0038309
5453,9.42,10,0.0038484
5454,9.43,10,0.0038658
5455,9.44,10,0.0038831
5456,9.45,10,0.0039018
5457,9.46,10,0.0039191
5458,9.47,10,0.0039364
5459,9.48,10,0.0039536
5460,9.49,10,0.0039712
5461,9.5,10,0.0039896
5462,9.51,10,0.0040069
5463,9.52,10,0.0040242
5464,9.53,10,0.0040414
5465,9.54,10,0.0040588
5466,9.55,10,0.0040772
5467,9.56,10,0.0040945
5468,9.57,10,0.0041117
5469,9.58,10,0.0041288
5470,9.59,10,0.0041463
5471,9.6,10,0.0041648
5472,9.61,10,0.004182
5473,9.62,10,0.0041992
5474,9.63,10,0.0042162
5475,9.64,10,0.0042339
5476,9.65,10,0.0042523
5477,9.66,10,0.0042695
5478,9.67,10,0.0042868
5479,9.68,10,0.0043038
5480,9.69,10,0.0043211
5481,9.7,10,0.0043383
5482,9.71,10,0.0043569
5483,9.72,10,0.004374
5484,9.73,10,0.0043914
5485,9.74,10,0.0044086
5486,9.75,10,0.0044258
5487,9.76,10,0.0044441
5488,9.77,10,0.0044614
5489,9.78,10,0.0044783
5490,9.79,10,0.0044956
5491,9.8,10,0.0045127
5492,9.81,10,0.0045312
5493,9.82,10,0.0045482
5494,9.83,10,0.0045655
5495,9.84,10,0.0045828
5496,9.85,10,0.0045998
5497,9.86,10,0.0046181
5498,9.87,10,0.0046353
5499,9.88,10,0.0046526
5500,9.89,10,0.0046691
5501,9.9,10,0.0046866
5502,9.91,10,0.0047049
5503,9.92,10,0.0047219
5504,9.93,10,0.004739
5505,9.94,10,0.0047562
5506,9.95,10,0.0047732
5507,9.96,10,0.00479
5508,9.97,10,0.0048084
5509,9.98,10,0.0048255
5510,9.99,10,0.0048427
5511,10,10,0.0048594
