,,,
VG=,0,to,5
4747,2.37,4.5,-3.4225E-05
4748,2.38,4.5,-3.3407E-05
4749,2.39,4.5,-3.2574E-05
4750,2.4,4.5,-3.1701E-05
4751,2.41,4.5,-3.0914E-05
4752,2.42,4.5,-3.0104E-05
4753,2.43,4.5,-2.9293E-05
4754,2.44,4.5,-2.8529E-05
4755,2.45,4.5,-2.7693E-05
4756,2.46,4.5,-2.6897E-05
4757,2.47,4.5,-2.6128E-05
4758,2.48,4.5,-2.5389E-05
4759,2.49,4.5,-2.4632E-05
4760,2.5,4.5,-2.3867E-05
4761,2.51,4.5,-2.3089E-05
4762,2.52,4.5,-2.2377E-05
4763,2.53,4.5,-2.1644E-05
4764,2.54,4.5,-2.0928E-05
4765,2.55,4.5,-2.0247E-05
4766,2.56,4.5,-1.9505E-05
4767,2.57,4.5,-1.8806E-05
4768,2.58,4.5,-1.8144E-05
4769,2.59,4.5,-1.7509E-05
4770,2.6,4.5,-1.6852E-05
4771,2.61,4.5,-1.615E-05
4772,2.62,4.5,-1.5542E-05
4773,2.63,4.5,-1.4941E-05
4774,2.64,4.5,-1.4324E-05
4775,2.65,4.5,-1.3731E-05
4776,2.66,4.5,-1.3128E-05
4777,2.67,4.5,-1.2563E-05
4778,2.68,4.5,-1.1997E-05
4779,2.69,4.5,-1.1471E-05
4780,2.7,4.5,-1.0958E-05
4781,2.71,4.5,-1.0399E-05
4782,2.72,4.5,-9.9127E-06
4783,2.73,4.5,-9.4193E-06
4784,2.74,4.5,-8.9361E-06
4785,2.75,4.5,-8.4969E-06
4786,2.76,4.5,-8.0165E-06
4787,2.77,4.5,-7.5719E-06
4788,2.78,4.5,-7.1772E-06
4789,2.79,4.5,-6.7767E-06
4790,2.8,4.5,-6.3651E-06
4791,2.81,4.5,-6.0062E-06
4792,2.82,4.5,-5.6289E-06
4793,2.83,4.5,-5.2631E-06
4794,2.84,4.5,-4.9352E-06
4795,2.85,4.5,-4.6275E-06
4796,2.86,4.5,-4.3017E-06
4797,2.87,4.5,-3.9882E-06
4798,2.88,4.5,-3.7276E-06
4799,2.89,4.5,-3.4431E-06
4800,2.9,4.5,-3.1807E-06
4801,2.91,4.5,-2.9599E-06
4802,2.92,4.5,-2.7062E-06
4803,2.93,4.5,-2.4765E-06
4804,2.94,4.5,-2.2898E-06
4805,2.95,4.5,-2.0938E-06
4806,2.96,4.5,-1.8938E-06
4807,2.97,4.5,-1.7288E-06
4808,2.98,4.5,-1.5746E-06
4809,2.99,4.5,-1.4039E-06
4810,3,4.5,-1.2773E-06
4811,3.01,4.5,-1.16E-06
4812,3.02,4.5,-1.0123E-06
4813,3.03,4.5,-9.0538E-07
4814,3.04,4.5,-8.0065E-07
4815,3.05,4.5,-7.2552E-07
4816,3.06,4.5,-6.425E-07
4817,3.07,4.5,-5.4231E-07
4818,3.08,4.5,-4.7875E-07
4819,3.09,4.5,-4.3403E-07
4820,3.1,4.5,-3.6591E-07
4821,3.11,4.5,-3.0158E-07
4822,3.12,4.5,-2.7469E-07
4823,3.13,4.5,-2.3942E-07
4824,3.14,4.5,-1.8598E-07
4825,3.15,4.5,-1.5377E-07
4826,3.16,4.5,-1.4637E-07
4827,3.17,4.5,-1.2059E-07
4828,3.18,4.5,-1.01083E-07
4829,3.19,4.5,-8.4232E-08
4830,3.2,4.5,-5.0552E-08
4831,3.21,4.5,-5.63E-08
4832,3.22,4.5,-5.3246E-08
4833,3.23,4.5,-2.2452E-08
4834,3.24,4.5,-2.5824E-08
4835,3.25,4.5,-3.3778E-08
4836,3.26,4.5,-9.142E-09
4837,3.27,4.5,-2.0703E-08
4838,3.28,4.5,-1.6778E-08
4839,3.29,4.5,-1.7493E-08
4840,3.3,4.5,-9.33E-09
4841,3.31,4.5,-1.3424E-08
4842,3.32,4.5,-7.929E-09
4843,3.33,4.5,6.286E-09
4844,3.34,4.5,-1.459E-08
4845,3.35,4.5,9.363E-09
4846,3.36,4.5,-1.4138E-08
4847,3.37,4.5,1.1193E-08
4848,3.38,4.5,-1.3063E-08
4849,3.39,4.5,1.0636E-08
4850,3.4,4.5,-1.259E-08
4851,3.41,4.5,1.1934E-08
4852,3.42,4.5,-1.2084E-08
4853,3.43,4.5,1.1131E-08
4854,3.44,4.5,-1.2346E-08
4855,3.45,4.5,1.2244E-08
4856,3.46,4.5,-1.1806E-08
4857,3.47,4.5,1.1422E-08
4858,3.48,4.5,-1.2238E-08
4859,3.49,4.5,1.1024E-08
4860,3.5,4.5,-1.1732E-08
4861,3.51,4.5,1.1674E-08
4862,3.52,4.5,-1.2232E-08
4863,3.53,4.5,1.1101E-08
4864,3.54,4.5,-1.1643E-08
4865,3.55,4.5,1.1845E-08
4866,3.56,4.5,-1.2243E-08
4867,3.57,4.5,1.1212E-08
4868,3.58,4.5,-1.168E-08
4869,3.59,4.5,1.1971E-08
4870,3.6,4.5,-1.2255E-08
4871,3.61,4.5,1.1149E-08
4872,3.62,4.5,-1.1764E-08
4873,3.63,4.5,1.2091E-08
4874,3.64,4.5,-1.2288E-08
4875,3.65,4.5,1.1136E-08
4876,3.66,4.5,-1.191E-08
4877,3.67,4.5,1.2176E-08
4878,3.68,4.5,-1.1899E-08
4879,3.69,4.5,1.1167E-08
4880,3.7,4.5,-1.2041E-08
4881,3.71,4.5,1.2242E-08
4882,3.72,4.5,-1.1847E-08
4883,3.73,4.5,1.1217E-08
4884,3.74,4.5,-1.2147E-08
4885,3.75,4.5,1.2315E-08
4886,3.76,4.5,-1.1825E-08
4887,3.77,4.5,1.133E-08
4888,3.78,4.5,-1.2159E-08
4889,3.79,4.5,1.2363E-08
4890,3.8,4.5,-1.1753E-08
4891,3.81,4.5,1.1484E-08
4892,3.82,4.5,-1.2209E-08
4893,3.83,4.5,1.1052E-08
4894,3.84,4.5,-1.1655E-08
4895,3.85,4.5,1.1714E-08
4896,3.86,4.5,-1.2221E-08
4897,3.87,4.5,1.1155E-08
4898,3.88,4.5,-1.1661E-08
4899,3.89,4.5,1.1854E-08
4900,3.9,4.5,-1.2246E-08
4901,3.91,4.5,1.118E-08
4902,3.92,4.5,-1.1673E-08
4903,3.93,4.5,1.2E-08
4904,3.94,4.5,-1.2273E-08
4905,3.95,4.5,1.1164E-08
4906,3.96,4.5,-1.1778E-08
4907,3.97,4.5,1.2109E-08
4908,3.98,4.5,-1.2251E-08
4909,3.99,4.5,1.1158E-08
4910,4,4.5,-1.1896E-08
4911,4.01,4.5,1.2172E-08
4912,4.02,4.5,-1.1878E-08
4913,4.03,4.5,1.1192E-08
4914,4.04,4.5,-1.203E-08
4915,4.05,4.5,1.2241E-08
4916,4.06,4.5,-1.1855E-08
4917,4.07,4.5,1.2696E-08
4918,4.08,4.5,-1.2201E-08
4919,4.09,4.5,1.1056E-08
4920,4.1,4.5,-1.1693E-08
4921,4.11,4.5,1.1711E-08
4922,4.12,4.5,-1.2214E-08
4923,4.13,4.5,1.1149E-08
4924,4.14,4.5,-1.163E-08
4925,4.15,4.5,1.1871E-08
4926,4.16,4.5,-1.2236E-08
4927,4.17,4.5,1.1187E-08
4928,4.18,4.5,-1.1691E-08
4929,4.19,4.5,1.1997E-08
4930,4.2,4.5,-1.2223E-08
4931,4.21,4.5,1.1122E-08
4932,4.22,4.5,-1.1764E-08
4933,4.23,4.5,1.2119E-08
4934,4.24,4.5,-1.2286E-08
4935,4.25,4.5,1.1149E-08
4936,4.26,4.5,-1.1922E-08
4937,4.27,4.5,1.2166E-08
4938,4.28,4.5,-1.1878E-08
4939,4.29,4.5,1.118E-08
4940,4.3,4.5,-1.207E-08
4941,4.31,4.5,1.2241E-08
4942,4.32,4.5,-1.1844E-08
4943,4.33,4.5,1.122E-08
4944,4.34,4.5,-1.2108E-08
4945,4.35,4.5,1.2351E-08
4946,4.36,4.5,-1.1787E-08
4947,4.37,4.5,1.289E-08
4948,4.38,4.5,-1.2232E-08
4949,4.39,4.5,1.1192E-08
4950,4.4,4.5,-1.1635E-08
4951,4.41,4.5,1.1906E-08
4952,4.42,4.5,-1.2267E-08
4953,4.43,4.5,1.1165E-08
4954,4.44,4.5,-1.1703E-08
4955,4.45,4.5,1.2024E-08
4956,4.46,4.5,-1.2296E-08
4957,4.47,4.5,1.1146E-08
4958,4.48,4.5,-1.1822E-08
4959,4.49,4.5,1.2112E-08
4960,4.5,4.5,-1.1822E-08
4961,4.51,4.5,1.114E-08
4962,4.52,4.5,-1.1953E-08
4963,4.53,4.5,1.2209E-08
4964,4.54,4.5,-1.1863E-08
4965,4.55,4.5,1.1197E-08
4966,4.56,4.5,-1.2085E-08
4967,4.57,4.5,1.2297E-08
4968,4.58,4.5,-1.1856E-08
4969,4.59,4.5,1.1233E-08
4970,4.6,4.5,-1.2152E-08
4971,4.61,4.5,1.2326E-08
4972,4.62,4.5,-1.1813E-08
4973,4.63,4.5,1.136E-08
4974,4.64,4.5,-1.2185E-08
4975,4.65,4.5,1.2378E-08
4976,4.66,4.5,-1.172E-08
4977,4.67,4.5,1.1536E-08
4978,4.68,4.5,-1.2189E-08
4979,4.69,4.5,1.1091E-08
4980,4.7,4.5,-1.1665E-08
4981,4.71,4.5,1.1745E-08
4982,4.72,4.5,-1.2219E-08
4983,4.73,4.5,1.1181E-08
4984,4.74,4.5,-1.1642E-08
4985,4.75,4.5,1.1898E-08
4986,4.76,4.5,-1.2236E-08
4987,4.77,4.5,1.1174E-08
4988,4.78,4.5,-1.1695E-08
4989,4.79,4.5,1.206E-08
4990,4.8,4.5,-1.2256E-08
4991,4.81,4.5,1.1143E-08
4992,4.82,4.5,-1.1778E-08
4993,4.83,4.5,1.2135E-08
4994,4.84,4.5,-1.1822E-08
4995,4.85,4.5,1.1166E-08
4996,4.86,4.5,-1.197E-08
4997,4.87,4.5,1.2183E-08
4998,4.88,4.5,-1.1853E-08
4999,4.89,4.5,1.1199E-08
5000,4.9,4.5,-1.2058E-08
5001,4.91,4.5,1.2299E-08
5002,4.92,4.5,-1.1837E-08
5003,4.93,4.5,1.1249E-08
5004,4.94,4.5,-1.2142E-08
5005,4.95,4.5,1.2344E-08
5006,4.96,4.5,-1.1753E-08
5007,4.97,4.5,1.2923E-08
5008,4.98,4.5,-1.2229E-08
5009,4.99,4.5,1.1171E-08
5010,5,4.5,-1.1645E-08
5011,0,5,-4.2468E-07
5012,0.01,5,-4.6693E-07
5013,0.02,5,-4.6953E-07
5014,0.03,5,-4.6036E-07
5015,0.04,5,-4.6935E-07
5016,0.05,5,-4.7683E-07
5017,0.06,5,-4.6574E-07
5018,0.07,5,-4.6175E-07
5019,0.08,5,-4.7304E-07
5020,0.09,5,-4.6879E-07
5021,0.1,5,-4.5709E-07
5022,0.11,5,-4.6076E-07
5023,0.12,5,-4.7123E-07
5024,0.13,5,-4.6338E-07
5025,0.14,5,-4.5458E-07
5026,0.15,5,-4.5964E-07
5027,0.16,5,-4.6333E-07
5028,0.17,5,-4.516E-07
5029,0.18,5,-4.4887E-07
5030,0.19,5,-4.612E-07
5031,0.2,5,-4.5551E-07
5032,0.21,5,-4.4366E-07
5033,0.22,5,-4.4761E-07
5034,0.23,5,-4.5897E-07
5035,0.24,5,-4.4793E-07
5036,0.25,5,-4.3859E-07
5037,0.26,5,-4.4864E-07
5038,0.27,5,-4.4642E-07
5039,0.28,5,-4.3517E-07
5040,0.29,5,-4.3311E-07
5041,0.3,5,-4.4522E-07
5042,0.31,5,-4.3981E-07
5043,0.32,5,-4.302E-07
5044,0.33,5,-4.3578E-07
5045,0.34,5,-4.4231E-07
5046,0.35,5,-4.3326E-07
5047,0.36,5,-4.2748E-07
5048,0.37,5,-4.3551E-07
5049,0.38,5,-4.3329E-07
5050,0.39,5,-4.2284E-07
5051,0.4,5,-4.2566E-07
5052,0.41,5,-4.3439E-07
5053,0.42,5,-4.2391E-07
5054,0.43,5,-4.1617E-07
5055,0.44,5,-4.2215E-07
5056,0.45,5,-4.2196E-07
5057,0.46,5,-4.1092E-07
5058,0.47,5,-4.0966E-07
5059,0.48,5,-4.2217E-07
5060,0.49,5,-4.1641E-07
5061,0.5,5,-4.0658E-07
5062,0.51,5,-4.1355E-07
5063,0.52,5,-4.1946E-07
5064,0.53,5,-4.061E-07
5065,0.54,5,-4.0145E-07
5066,0.55,5,-4.1207E-07
5067,0.56,5,-4.0878E-07
5068,0.57,5,-3.9917E-07
5069,0.58,5,-3.993E-07
5070,0.59,5,-4.1043E-07
5071,0.6,5,-3.9848E-07
5072,0.61,5,-3.8921E-07
5073,0.62,5,-3.9904E-07
5074,0.63,5,-4.0226E-07
5075,0.64,5,-3.9172E-07
5076,0.65,5,-3.8366E-07
5077,0.66,5,-3.9564E-07
5078,0.67,5,-3.8942E-07
5079,0.68,5,-3.8055E-07
5080,0.69,5,-3.8585E-07
5081,0.7,5,-3.9411E-07
5082,0.71,5,-3.8431E-07
5083,0.72,5,-3.7483E-07
5084,0.73,5,-3.8786E-07
5085,0.74,5,-3.8685E-07
5086,0.75,5,-3.7386E-07
5087,0.76,5,-3.7342E-07
5088,0.77,5,-3.844E-07
5089,0.78,5,-3.7381E-07
5090,0.79,5,-3.6392E-07
5091,0.8,5,-3.726E-07
5092,0.81,5,-3.7803E-07
5093,0.82,5,-3.647E-07
5094,0.83,5,-3.5913E-07
5095,0.84,5,-3.7194E-07
5096,0.85,5,-3.6713E-07
5097,0.86,5,-3.5857E-07
5098,0.87,5,-3.5758E-07
5099,0.88,5,-3.6733E-07
5100,0.89,5,-3.5941E-07
5101,0.9,5,-3.4989E-07
5102,0.91,5,-3.5869E-07
5103,0.92,5,-3.5955E-07
5104,0.93,5,-3.462E-07
5105,0.94,5,-3.4467E-07
5106,0.95,5,-3.5733E-07
5107,0.96,5,-3.4947E-07
5108,0.97,5,-3.3872E-07
5109,0.98,5,-3.4607E-07
5110,0.99,5,-3.498E-07
5111,1,5,-3.3923E-07
5112,1.01,5,-3.2999E-07
5113,1.02,5,-3.4355E-07
5114,1.03,5,-3.4112E-07
5115,1.04,5,-3.2828E-07
5116,1.05,5,-3.3097E-07
5117,1.06,5,-3.4454E-07
5118,1.07,5,-3.3362E-07
5119,1.08,5,-3.2158E-07
5120,1.09,5,-3.3204E-07
5121,1.1,5,-3.3578E-07
5122,1.11,5,-3.1834E-07
5123,1.12,5,-3.1737E-07
5124,1.13,5,-3.3273E-07
5125,1.14,5,-3.2597E-07
5126,1.15,5,-3.1403E-07
5127,1.16,5,-3.1857E-07
5128,1.17,5,-3.2727E-07
5129,1.18,5,-3.1517E-07
5130,1.19,5,-3.0689E-07
5131,1.2,5,-3.1887E-07
5132,1.21,5,-3.1777E-07
5133,1.22,5,-3.0468E-07
5134,1.23,5,-3.043E-07
5135,1.24,5,-3.1745E-07
5136,1.25,5,-3.0639E-07
5137,1.26,5,-2.9477E-07
5138,1.27,5,-3.0476E-07
5139,1.28,5,-3.0984E-07
5140,1.29,5,-2.9611E-07
5141,1.3,5,-2.9061E-07
5142,1.31,5,-3.0546E-07
5143,1.32,5,-2.9857E-07
5144,1.33,5,-2.8446E-07
5145,1.34,5,-2.8783E-07
5146,1.35,5,-3.0077E-07
5147,1.36,5,-2.8925E-07
5148,1.37,5,-2.7878E-07
5149,1.38,5,-2.9048E-07
5150,1.39,5,-2.8992E-07
5151,1.4,5,-2.7539E-07
5152,1.41,5,-2.7747E-07
5153,1.42,5,-2.878E-07
5154,1.43,5,-2.7751E-07
5155,1.44,5,-2.6804E-07
5156,1.45,5,-2.7715E-07
5157,1.46,5,-2.8441E-07
5158,1.47,5,-2.6803E-07
5159,1.48,5,-2.6204E-07
5160,1.49,5,-2.7678E-07
5161,1.5,5,-2.7119E-07
5162,1.51,5,-2.5675E-07
5163,1.52,5,-2.6108E-07
5164,1.53,5,-2.7327E-07
5165,1.54,5,-2.5993E-07
5166,1.55,5,-2.4965E-07
5167,1.56,5,-2.6303E-07
5168,1.57,5,-2.6567E-07
5169,1.58,5,-2.478E-07
5170,1.59,5,-2.4557E-07
5171,1.6,5,-2.622E-07
5172,1.61,5,-2.5302E-07
5173,1.62,5,-2.3779E-07
5174,1.63,5,-2.4586E-07
5175,1.64,5,-2.556E-07
5176,1.65,5,-2.3944E-07
5177,1.66,5,-2.314E-07
5178,1.67,5,-2.4546E-07
5179,1.68,5,-2.4279E-07
5180,1.69,5,-2.2614E-07
5181,1.7,5,-2.2731E-07
5182,1.71,5,-2.4186E-07
5183,1.72,5,-2.3188E-07
5184,1.73,5,-2.1922E-07
5185,1.74,5,-2.3109E-07
5186,1.75,5,-2.3455E-07
5187,1.76,5,-2.1868E-07
5188,1.77,5,-2.1345E-07
5189,1.78,5,-2.2968E-07
5190,1.79,5,-2.2283E-07
5191,1.8,5,-2.0602E-07
5192,1.81,5,-2.1419E-07
5193,1.82,5,-2.2423E-07
5194,1.83,5,-2.108E-07
5195,1.84,5,-1.9973E-07
5196,1.85,5,-2.1329E-07
5197,1.86,5,-2.1374E-07
5198,1.87,5,-1.9797E-07
5199,1.88,5,-1.9497E-07
5200,1.89,5,-2.1191E-07
5201,1.9,5,-1.9992E-07
5202,1.91,5,-1.8643E-07
5203,1.92,5,-1.9662E-07
5204,1.93,5,-2.0496E-07
5205,1.94,5,-1.8817E-07
5206,1.95,5,-1.8038E-07
5207,1.96,5,-1.9825E-07
5208,1.97,5,-1.9427E-07
5209,1.98,5,-1.7636E-07
5210,1.99,5,-1.8256E-07
5211,2,5,-1.9471E-07
5212,2.01,5,-1.8102E-07
5213,2.02,5,-1.692E-07
5214,2.03,5,-1.8397E-07
5215,2.04,5,-1.8548E-07
5216,2.05,5,-1.6683E-07
5217,2.06,5,-1.6548E-07
5218,2.07,5,-1.7998E-07
5219,2.08,5,-1.6884E-07
5220,2.09,5,-1.5565E-07
5221,2.1,5,-1.664E-07
5222,2.11,5,-1.7572E-07
5223,2.12,5,-1.5794E-07
5224,2.13,5,-1.5068E-07
5225,2.14,5,-1.655E-07
5226,2.15,5,-1.6166E-07
5227,2.16,5,-1.4485E-07
5228,2.17,5,-1.4926E-07
5229,2.18,5,-1.6292E-07
5230,2.19,5,-1.4848E-07
5231,2.2,5,-1.3667E-07
5232,2.21,5,-1.4906E-07
5233,2.22,5,-1.538E-07
5234,2.23,5,-1.3663E-07
5235,2.24,5,-1.323E-07
5236,2.25,5,-1.4983E-07
5237,2.26,5,-1.3998E-07
5238,2.27,5,-1.2295E-07
5239,2.28,5,-1.3346E-07
5240,2.29,5,-1.4207E-07
5241,2.3,5,-1.261E-07
5242,2.31,5,-1.1802E-07
5243,2.32,5,-1.341E-07
5244,2.33,5,-1.3218E-07
5245,2.34,5,-1.1259E-07
5246,2.35,5,-1.1503E-07
5247,2.36,5,-1.3029E-07
5248,2.37,5,-1.167E-07
5249,2.38,5,-1.0255E-07
5250,2.39,5,-1.1833E-07
5251,2.4,5,-1.2321E-07
5252,2.41,5,-1.0329E-07
5253,2.42,5,-1.0072E-07
5254,2.43,5,-9.713E-08
5255,2.44,5,-9.333E-08
5256,2.45,5,-9.206E-08
5257,2.46,5,-1.08391E-07
5258,2.47,5,-8.7797E-08
5259,2.48,5,-1.00803E-07
5260,2.49,5,-1.06713E-07
5261,2.5,5,-8.3891E-08
5262,2.51,5,-8.9654E-08
5263,2.52,5,-1.0309E-07
5264,2.53,5,-8.1286E-08
5265,2.54,5,-8.1217E-08
5266,2.55,5,-9.7443E-08
5267,2.56,5,-7.9451E-08
5268,2.57,5,-7.2712E-08
5269,2.58,5,-9.1175E-08
5270,2.59,5,-7.9127E-08
5271,2.6,5,-6.4262E-08
5272,2.61,5,-8.2332E-08
5273,2.62,5,-7.5755E-08
5274,2.63,5,-5.7886E-08
5275,2.64,5,-7.4649E-08
5276,2.65,5,-7.4866E-08
5277,2.66,5,-5.3487E-08
5278,2.67,5,-6.5445E-08
5279,2.68,5,-7.2971E-08
5280,2.69,5,-5.015E-08
5281,2.7,5,-5.5265E-08
5282,2.71,5,-6.8446E-08
5283,2.72,5,-4.7712E-08
5284,2.73,5,-4.7065E-08
5285,2.74,5,-6.3496E-08
5286,2.75,5,-4.5411E-08
5287,2.76,5,-3.8336E-08
5288,2.77,5,-5.8521E-08
5289,2.78,5,-4.5338E-08
5290,2.79,5,-3.1627E-08
5291,2.8,5,-4.9832E-08
5292,2.81,5,-4.4281E-08
5293,2.82,5,-2.5569E-08
5294,2.83,5,-4.2616E-08
5295,2.84,5,-4.4165E-08
5296,2.85,5,-2.0972E-08
5297,2.86,5,-3.3851E-08
5298,2.87,5,-4.2435E-08
5299,2.88,5,-1.9678E-08
5300,2.89,5,-2.4837E-08
5301,2.9,5,-3.8605E-08
5302,2.91,5,-1.8103E-08
5303,2.92,5,-1.7362E-08
5304,2.93,5,-3.5306E-08
5305,2.94,5,-1.7386E-08
5306,2.95,5,-1.6431E-08
5307,2.96,5,-3.1091E-08
5308,2.97,5,-1.0721E-08
5309,2.98,5,-2.2212E-08
5310,2.99,5,-2.4156E-08
5311,3,5,-1.8888E-08
5312,3.01,5,-2.283E-08
5313,3.02,5,-1.9413E-08
5314,3.03,5,-1.6988E-08
5315,3.04,5,-1.6935E-08
5316,3.05,5,-1.6291E-08
5317,3.06,5,-1.7233E-08
5318,3.07,5,-1.1057E-08
5319,3.08,5,-1.4967E-08
5320,3.09,5,-1.0723E-08
5321,3.1,5,-1.7052E-08
5322,3.11,5,-5.862E-09
5323,3.12,5,-1.4645E-08
5324,3.13,5,-5.913E-09
5325,3.14,5,8.722E-09
5326,3.15,5,-1.5655E-08
5327,3.16,5,8.67E-09
5328,3.17,5,-1.5483E-08
5329,3.18,5,9.184E-09
5330,3.19,5,-1.4049E-08
5331,3.2,5,1.0642E-08
5332,3.21,5,-1.3409E-08
5333,3.22,5,1.0248E-08
5334,3.23,5,-1.2516E-08
5335,3.24,5,1.1469E-08
5336,3.25,5,-1.2783E-08
5337,3.26,5,1.0714E-08
5338,3.27,5,-1.225E-08
5339,3.28,5,1.1932E-08
5340,3.29,5,-1.2048E-08
5341,3.3,5,1.0994E-08
5342,3.31,5,-1.2166E-08
5343,3.32,5,1.2191E-08
5344,3.33,5,-1.1944E-08
5345,3.34,5,1.1161E-08
5346,3.35,5,-1.2176E-08
5347,3.36,5,1.2283E-08
5348,3.37,5,-1.1805E-08
5349,3.38,5,1.1325E-08
5350,3.39,5,-1.2224E-08
5351,3.4,5,1.2381E-08
5352,3.41,5,-1.1687E-08
5353,3.42,5,1.1522E-08
5354,3.43,5,-1.2229E-08
5355,3.44,5,1.1086E-08
5356,3.45,5,-1.1649E-08
5357,3.46,5,1.1717E-08
5358,3.47,5,-1.2222E-08
5359,3.48,5,1.1136E-08
5360,3.49,5,-1.1605E-08
5361,3.5,5,1.193E-08
5362,3.51,5,-1.23E-08
5363,3.52,5,1.2418E-08
5364,3.53,5,-1.1668E-08
5365,3.54,5,1.2045E-08
5366,3.55,5,-1.2271E-08
5367,3.56,5,1.1105E-08
5368,3.57,5,-1.1859E-08
5369,3.58,5,1.2169E-08
5370,3.59,5,-1.1824E-08
5371,3.6,5,1.1134E-08
5372,3.61,5,-1.1975E-08
5373,3.62,5,1.2251E-08
5374,3.63,5,-1.1874E-08
5375,3.64,5,1.27E-08
5376,3.65,5,-1.218E-08
5377,3.66,5,1.1084E-08
5378,3.67,5,-1.1611E-08
5379,3.68,5,1.1684E-08
5380,3.69,5,-1.2224E-08
5381,3.7,5,1.112E-08
5382,3.71,5,-1.1593E-08
5383,3.72,5,1.1876E-08
5384,3.73,5,-1.2267E-08
5385,3.74,5,1.1164E-08
5386,3.75,5,-1.165E-08
5387,3.76,5,1.2021E-08
5388,3.77,5,-1.2274E-08
5389,3.78,5,1.1125E-08
5390,3.79,5,-1.1773E-08
5391,3.8,5,1.2128E-08
5392,3.81,5,-1.1805E-08
5393,3.82,5,1.1133E-08
5394,3.83,5,-1.1966E-08
5395,3.84,5,1.2207E-08
5396,3.85,5,-1.1857E-08
5397,3.86,5,1.1171E-08
5398,3.87,5,-1.206E-08
5399,3.88,5,1.2303E-08
5400,3.89,5,-1.1835E-08
5401,3.9,5,1.1254E-08
5402,3.91,5,-1.2153E-08
5403,3.92,5,1.2336E-08
5404,3.93,5,-1.1734E-08
5405,3.94,5,1.1418E-08
5406,3.95,5,-1.2213E-08
5407,3.96,5,1.2388E-08
5408,3.97,5,-1.1658E-08
5409,3.98,5,1.1591E-08
5410,3.99,5,-1.2231E-08
5411,4,5,1.1143E-08
5412,4.01,5,-1.1655E-08
5413,4.02,5,1.1783E-08
5414,4.03,5,-1.2253E-08
5415,4.04,5,1.1153E-08
5416,4.05,5,-1.1621E-08
5417,4.06,5,1.1997E-08
5418,4.07,5,-1.2276E-08
5419,4.08,5,1.1136E-08
5420,4.09,5,-1.1693E-08
5421,4.1,5,1.2082E-08
5422,4.11,5,-1.1759E-08
5423,4.12,5,1.1135E-08
5424,4.13,5,-1.1903E-08
5425,4.14,5,1.2173E-08
5426,4.15,5,-1.1828E-08
5427,4.16,5,1.1157E-08
5428,4.17,5,-1.2031E-08
5429,4.18,5,1.2269E-08
5430,4.19,5,-1.185E-08
5431,4.2,5,1.1228E-08
5432,4.21,5,-1.2124E-08
5433,4.22,5,1.2311E-08
5434,4.23,5,-1.1733E-08
5435,4.24,5,1.1366E-08
5436,4.25,5,-1.2189E-08
5437,4.26,5,1.2382E-08
5438,4.27,5,-1.1673E-08
5439,4.28,5,1.1575E-08
5440,4.29,5,-1.2215E-08
5441,4.3,5,1.1099E-08
5442,4.31,5,-1.1623E-08
5443,4.32,5,1.1755E-08
5444,4.33,5,-1.2232E-08
5445,4.34,5,1.1129E-08
5446,4.35,5,-1.1609E-08
5447,4.36,5,1.1889E-08
5448,4.37,5,-1.2268E-08
5449,4.38,5,1.1124E-08
5450,4.39,5,-1.1719E-08
5451,4.4,5,1.2075E-08
5452,4.41,5,-1.2274E-08
5453,4.42,5,1.1113E-08
5454,4.43,5,-1.1821E-08
5455,4.44,5,1.2169E-08
5456,4.45,5,-1.1857E-08
5457,4.46,5,1.1133E-08
5458,4.47,5,-1.2018E-08
5459,4.48,5,1.2261E-08
5460,4.49,5,-1.1825E-08
5461,4.5,5,1.1196E-08
5462,4.51,5,-1.2101E-08
5463,4.52,5,1.2337E-08
5464,4.53,5,-1.179E-08
5465,4.54,5,1.1357E-08
5466,4.55,5,-1.2169E-08
5467,4.56,5,1.2374E-08
5468,4.57,5,-1.1668E-08
5469,4.58,5,1.1491E-08
5470,4.59,5,-1.2243E-08
5471,4.6,5,1.109E-08
5472,4.61,5,-1.1609E-08
5473,4.62,5,1.1734E-08
5474,4.63,5,-1.2244E-08
5475,4.64,5,1.1154E-08
5476,4.65,5,-1.1639E-08
5477,4.66,5,1.1912E-08
5478,4.67,5,-1.2235E-08
5479,4.68,5,1.1128E-08
5480,4.69,5,-1.168E-08
5481,4.7,5,1.2044E-08
5482,4.71,5,-1.2282E-08
5483,4.72,5,1.1139E-08
5484,4.73,5,-1.1813E-08
5485,4.74,5,1.2137E-08
5486,4.75,5,-1.1812E-08
5487,4.76,5,1.1138E-08
5488,4.77,5,-1.2005E-08
5489,4.78,5,1.2223E-08
5490,4.79,5,-1.1855E-08
5491,4.8,5,1.1164E-08
5492,4.81,5,-1.2115E-08
5493,4.82,5,1.2313E-08
5494,4.83,5,-1.1812E-08
5495,4.84,5,1.2838E-08
5496,4.85,5,-1.2224E-08
5497,4.86,5,1.1136E-08
5498,4.87,5,-1.1608E-08
5499,4.88,5,1.185E-08
5500,4.89,5,-1.2219E-08
5501,4.9,5,1.1142E-08
5502,4.91,5,-1.1655E-08
5503,4.92,5,1.1998E-08
5504,4.93,5,-1.2272E-08
5505,4.94,5,1.1122E-08
5506,4.95,5,-1.175E-08
5507,4.96,5,1.2103E-08
5508,4.97,5,-1.1785E-08
