,,,
VD=,0,to,5
5129,1.18,5,0.0049311
5130,1.19,5,0.004955
5131,1.2,5,0.0049774
5132,1.21,5,0.0049995
5133,1.22,5,0.0050211
5134,1.23,5,0.0050426
5135,1.24,5,0.0050638
5136,1.25,5,0.0050862
5137,1.26,5,0.0051066
5138,1.27,5,0.0051272
5139,1.28,5,0.0051473
5140,1.29,5,0.0051669
5141,1.3,5,0.0051881
5142,1.31,5,0.0052074
5143,1.32,5,0.0052262
5144,1.33,5,0.0052454
5145,1.34,5,0.0052638
5146,1.35,5,0.0052834
5147,1.36,5,0.0053014
5148,1.37,5,0.0053192
5149,1.38,5,0.0053368
5150,1.39,5,0.0053537
5151,1.4,5,0.0053725
5152,1.41,5,0.0053892
5153,1.42,5,0.0054055
5154,1.43,5,0.0054219
5155,1.44,5,0.0054379
5156,1.45,5,0.005455
5157,1.46,5,0.0054704
5158,1.47,5,0.0054862
5159,1.48,5,0.0055011
5160,1.49,5,0.0055161
5161,1.5,5,0.0055321
5162,1.51,5,0.0055465
5163,1.52,5,0.0055609
5164,1.53,5,0.005575
5165,1.54,5,0.0055889
5166,1.55,5,0.0056035
5167,1.56,5,0.0056169
5168,1.57,5,0.0056301
5169,1.58,5,0.0056431
5170,1.59,5,0.0056557
5171,1.6,5,0.0056696
5172,1.61,5,0.005682
5173,1.62,5,0.0056943
5174,1.63,5,0.0057064
5175,1.64,5,0.0057184
5176,1.65,5,0.0057307
5177,1.66,5,0.0057423
5178,1.67,5,0.0057536
5179,1.68,5,0.0057648
5180,1.69,5,0.0057757
5181,1.7,5,0.0057873
5182,1.71,5,0.0057979
5183,1.72,5,0.0058081
5184,1.73,5,0.0058184
5185,1.74,5,0.0058284
5186,1.75,5,0.0058395
5187,1.76,5,0.0058491
5188,1.77,5,0.0058587
5189,1.78,5,0.0058681
5190,1.79,5,0.0058772
5191,1.8,5,0.0058862
5192,1.81,5,0.0058961
5193,1.82,5,0.0059049
5194,1.83,5,0.0059133
5195,1.84,5,0.005922
5196,1.85,5,0.0059301
5197,1.86,5,0.005939
5198,1.87,5,0.0059468
5199,1.88,5,0.0059549
5200,1.89,5,0.0059627
5201,1.9,5,0.0059704
5202,1.91,5,0.0059782
5203,1.92,5,0.0059855
5204,1.93,5,0.0059929
5205,1.94,5,0.0059997
5206,1.95,5,0.0060067
5207,1.96,5,0.006014
5208,1.97,5,0.0060206
5209,1.98,5,0.0060271
5210,1.99,5,0.0060336
5211,2,5,0.0060399
5212,2.01,5,0.0060467
5213,2.02,5,0.0060528
5214,2.03,5,0.0060588
5215,2.04,5,0.0060648
5216,2.05,5,0.0060701
5217,2.06,5,0.0060766
5218,2.07,5,0.006082
5219,2.08,5,0.0060872
5220,2.09,5,0.0060926
5221,2.1,5,0.0060977
5222,2.11,5,0.0061032
5223,2.12,5,0.0061083
5224,2.13,5,0.0061131
5225,2.14,5,0.0061179
5226,2.15,5,0.0061228
5227,2.16,5,0.0061277
5228,2.17,5,0.0061322
5229,2.18,5,0.0061364
5230,2.19,5,0.0061409
5231,2.2,5,0.006145
5232,2.21,5,0.0061495
5233,2.22,5,0.0061536
5234,2.23,5,0.0061575
5235,2.24,5,0.0061614
5236,2.25,5,0.0061653
5237,2.26,5,0.0061694
5238,2.27,5,0.0061731
5239,2.28,5,0.0061766
5240,2.29,5,0.0061801
5241,2.3,5,0.0061836
5242,2.31,5,0.0061874
5243,2.32,5,0.0061907
5244,2.33,5,0.0061939
5245,2.34,5,0.0061972
5246,2.35,5,0.0062002
5247,2.36,5,0.0062035
5248,2.37,5,0.0062064
5249,2.38,5,0.0062092
5250,2.39,5,0.0062121
5251,2.4,5,0.0062152
5252,2.41,5,0.006218
5253,2.42,5,0.006221
5254,2.43,5,0.0062235
5255,2.44,5,0.0062259
5256,2.45,5,0.0062288
5257,2.46,5,0.0062312
5258,2.47,5,0.0062336
5259,2.48,5,0.0062358
5260,2.49,5,0.0062382
5261,2.5,5,0.0062404
5262,2.51,5,0.0062426
5263,2.52,5,0.006245
5264,2.53,5,0.0062474
5265,2.54,5,0.0062492
5266,2.55,5,0.0062513
5267,2.56,5,0.0062533
5268,2.57,5,0.0062553
5269,2.58,5,0.0062574
5270,2.59,5,0.0062593
5271,2.6,5,0.0062611
5272,2.61,5,0.0062629
5273,2.62,5,0.0062649
5274,2.63,5,0.0062667
5275,2.64,5,0.0062684
5276,2.65,5,0.0062701
5277,2.66,5,0.0062715
5278,2.67,5,0.0062731
5279,2.68,5,0.0062747
5280,2.69,5,0.0062762
5281,2.7,5,0.0062778
5282,2.71,5,0.0062791
5283,2.72,5,0.0062806
5284,2.73,5,0.0062821
5285,2.74,5,0.0062836
5286,2.75,5,0.0062849
5287,2.76,5,0.0062859
5288,2.77,5,0.0062874
5289,2.78,5,0.0062885
5290,2.79,5,0.0062898
5291,2.8,5,0.0062911
5292,2.81,5,0.0062925
5293,2.82,5,0.0062935
5294,2.83,5,0.0062947
5295,2.84,5,0.0062959
5296,2.85,5,0.0062969
5297,2.86,5,0.006298
5298,2.87,5,0.006299
5299,2.88,5,0.0063001
5300,2.89,5,0.0063012
5301,2.9,5,0.0063022
5302,2.91,5,0.006303
5303,2.92,5,0.0063042
5304,2.93,5,0.006305
5305,2.94,5,0.0063061
5306,2.95,5,0.0063066
5307,2.96,5,0.0063078
5308,2.97,5,0.0063086
5309,2.98,5,0.0063094
5310,2.99,5,0.0063103
5311,3,5,0.006311
5312,3.01,5,0.0063119
5313,3.02,5,0.0063127
5314,3.03,5,0.0063136
5315,3.04,5,0.0063143
5316,3.05,5,0.0063149
5317,3.06,5,0.0063157
5318,3.07,5,0.0063162
5319,3.08,5,0.006317
5320,3.09,5,0.0063179
5321,3.1,5,0.0063185
5322,3.11,5,0.0063191
5323,3.12,5,0.0063197
5324,3.13,5,0.0063204
5325,3.14,5,0.0063209
5326,3.15,5,0.0063218
5327,3.16,5,0.0063224
5328,3.17,5,0.0063226
5329,3.18,5,0.0063234
5330,3.19,5,0.0063241
5331,3.2,5,0.0063244
5332,3.21,5,0.0063251
5333,3.22,5,0.0063256
5334,3.23,5,0.0063262
5335,3.24,5,0.0063266
5336,3.25,5,0.0063273
5337,3.26,5,0.0063279
5338,3.27,5,0.0063284
5339,3.28,5,0.0063289
5340,3.29,5,0.0063294
5341,3.3,5,0.0063298
5342,3.31,5,0.0063303
5343,3.32,5,0.0063306
5344,3.33,5,0.006331
5345,3.34,5,0.0063313
5346,3.35,5,0.0063319
5347,3.36,5,0.0063321
5348,3.37,5,0.0063324
5349,3.38,5,0.0063328
5350,3.39,5,0.0063333
5351,3.4,5,0.0063338
5352,3.41,5,0.0063342
5353,3.42,5,0.0063346
5354,3.43,5,0.0063348
5355,3.44,5,0.0063351
5356,3.45,5,0.0063357
5357,3.46,5,0.006336
5358,3.47,5,0.0063361
5359,3.48,5,0.0063364
5360,3.49,5,0.0063369
5361,3.5,5,0.0063369
5362,3.51,5,0.0063373
5363,3.52,5,0.0063376
5364,3.53,5,0.006338
5365,3.54,5,0.0063383
5366,3.55,5,0.0063383
5367,3.56,5,0.0063387
5368,3.57,5,0.0063388
5369,3.58,5,0.0063393
5370,3.59,5,0.0063394
5371,3.6,5,0.0063398
5372,3.61,5,0.00634
5373,3.62,5,0.0063404
5374,3.63,5,0.0063405
5375,3.64,5,0.0063407
5376,3.65,5,0.0063409
5377,3.66,5,0.0063411
5378,3.67,5,0.0063414
5379,3.68,5,0.0063417
5380,3.69,5,0.0063417
5381,3.7,5,0.006342
5382,3.71,5,0.0063421
5383,3.72,5,0.0063421
5384,3.73,5,0.0063425
5385,3.74,5,0.0063425
5386,3.75,5,0.0063429
5387,3.76,5,0.0063431
5388,3.77,5,0.0063434
5389,3.78,5,0.0063435
5390,3.79,5,0.0063437
5391,3.8,5,0.0063437
5392,3.81,5,0.0063439
5393,3.82,5,0.006344
5394,3.83,5,0.0063442
5395,3.84,5,0.006344
5396,3.85,5,0.0063443
5397,3.86,5,0.0063445
5398,3.87,5,0.0063447
5399,3.88,5,0.0063448
5400,3.89,5,0.0063449
5401,3.9,5,0.0063451
5402,3.91,5,0.0063453
5403,3.92,5,0.0063453
5404,3.93,5,0.0063455
5405,3.94,5,0.0063455
5406,3.95,5,0.0063459
5407,3.96,5,0.0063455
5408,3.97,5,0.0063459
5409,3.98,5,0.006346
5410,3.99,5,0.0063459
5411,4,5,0.0063461
5412,4.01,5,0.0063462
5413,4.02,5,0.0063464
5414,4.03,5,0.0063464
5415,4.04,5,0.0063468
5416,4.05,5,0.0063465
5417,4.06,5,0.0063467
5418,4.07,5,0.0063468
5419,4.08,5,0.0063466
5420,4.09,5,0.0063469
5421,4.1,5,0.0063471
5422,4.11,5,0.0063471
5423,4.12,5,0.0063471
5424,4.13,5,0.0063471
5425,4.14,5,0.0063469
5426,4.15,5,0.0063471
5427,4.16,5,0.0063471
5428,4.17,5,0.0063472
5429,4.18,5,0.0063471
5430,4.19,5,0.0063471
5431,4.2,5,0.0063473
5432,4.21,5,0.0063477
5433,4.22,5,0.0063477
5434,4.23,5,0.0063477
5435,4.24,5,0.0063476
5436,4.25,5,0.0063477
5437,4.26,5,0.0063477
5438,4.27,5,0.0063475
5439,4.28,5,0.0063476
5440,4.29,5,0.0063477
5441,4.3,5,0.0063478
5442,4.31,5,0.006348
5443,4.32,5,0.006348
5444,4.33,5,0.0063479
5445,4.34,5,0.0063477
5446,4.35,5,0.0063478
5447,4.36,5,0.006348
5448,4.37,5,0.0063479
5449,4.38,5,0.0063478
5450,4.39,5,0.0063479
5451,4.4,5,0.0063477
5452,4.41,5,0.0063478
5453,4.42,5,0.0063482
5454,4.43,5,0.006348
5455,4.44,5,0.0063478
5456,4.45,5,0.0063479
5457,4.46,5,0.0063479
5458,4.47,5,0.0063478
5459,4.48,5,0.006348
5460,4.49,5,0.006348
5461,4.5,5,0.0063483
5462,4.51,5,0.0063481
5463,4.52,5,0.0063479
5464,4.53,5,0.0063481
5465,4.54,5,0.0063482
5466,4.55,5,0.0063482
5467,4.56,5,0.0063481
5468,4.57,5,0.0063481
5469,4.58,5,0.0063483
5470,4.59,5,0.0063481
5471,4.6,5,0.0063482
5472,4.61,5,0.0063483
5473,4.62,5,0.0063481
5474,4.63,5,0.0063483
5475,4.64,5,0.0063483
5476,4.65,5,0.0063482
5477,4.66,5,0.0063483
5478,4.67,5,0.0063484
5479,4.68,5,0.0063483
5480,4.69,5,0.0063483
5481,4.7,5,0.0063483
5482,4.71,5,0.0063483
5483,4.72,5,0.0063483
5484,4.73,5,0.0063484
5485,4.74,5,0.0063481
5486,4.75,5,0.0063481
5487,4.76,5,0.0063478
5488,4.77,5,0.0063483
5489,4.78,5,0.0063481
5490,4.79,5,0.0063481
5491,4.8,5,0.0063483
5492,4.81,5,0.0063483
5493,4.82,5,0.0063486
5494,4.83,5,0.0063485
5495,4.84,5,0.0063485
5496,4.85,5,0.0063486
5497,4.86,5,0.0063486
5498,4.87,5,0.0063483
5499,4.88,5,0.0063484
5500,4.89,5,0.0063487
5501,4.9,5,0.0063486
5502,4.91,5,0.0063487
5503,4.92,5,0.0063487
5504,4.93,5,0.0063485
5505,4.94,5,0.0063488
5506,4.95,5,0.0063489
5507,4.96,5,0.0063491
5508,4.97,5,0.0063489
5509,4.98,5,0.0063489
5510,4.99,5,0.0063494
5511,5,5,0.0063493
